SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600089.SH,600089,特变电工,10002313,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-07-25 00:00:00,2008-07-25 00:00:00,CNY,4490806240.7,,,,,,,,,,,,6823892.44,44319250.95,,,4541949384.09,3738633071.99,,,,,,149746771.34,149405405.09,434762835.08,,,4472548083.5,,,69401300.59,64036746.06,,11529902.75,,,50000000.0,,,125566648.81,109946976.14,125219134.1,,,,,,,235166110.24,,,-109599461.43,,,1371626045.0,,322798047.13,,,1694424092.13,1026483245.0,142780674.04,,,,,,,1169263919.04,,,525160173.09,,,,484962012.25,1159428546.44,,,1644390558.69,233823026.22,32242887.98,73760960.37,73760960.37,,10734916.35,710754.01,,,,217590.96,,-2503903.0,100945972.53,-69340009.38,-7067357.02,-16335942.52,9268585.5,,-543591006.23,-150593756.56,390061224.36,,,,69401300.59,,,,,1644390558.69,1159428546.44,,,,,484962012.25,49.0561802704,,,,,,,,,,,,209.7115691571,-88.0393604098,,,34.1559733186,46.5948536834,,,,,,35.9630160188,13.1684528637,13.7614711056,,,40.8833859568,,,-67.0971948241,-10.2169215657,,50.3197246027,,,,,,57.009142055,53.5176511518,298.9761786888,,,,,,,128.308688774,,,-375.9095273253,,,16.9110016464,,,,,41.5805382895,5.0461405092,86.6649303188,,,,,,,10.971226879,,,266.9174050942,,,,46.5025314701,25.1607291172,,,30.7793250783,77.9001725793,1487.5963101244,26.4153968407,26.4153968407,,50.3152662889,-74.4876989244,,,,211.2722785204,,,31.9721527789,-3.2572379469,-1296.5009291983,-1013.9643719581,865.0826157659,,-138.9286225919,37.6325403361,-16.9242234425,,,,-67.0971948241,,,,,30.7793250783,25.1607291172,,,,,46.5025314701,标准无保留意见,,29026348.07,92.5373088401,,
600089.SH,600089,特变电工,10002313,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-23 00:00:00,2008-04-23 00:00:00,CNY,1535892369.19,,,,,,,,,,,,11263689.15,144932187.68,,,1692088246.02,1901746233.8,,,,,,64536131.39,79388098.49,184052670.08,,,2229723133.76,,,-537634887.74,7037700.0,0.0,1159692.31,,,0.0,,,8197392.31,42527269.5,4500000.0,,,,,,,47027269.5,,,-38829877.19,0.0,,600000000.0,,300000000.0,,,900000000.0,314826650.0,36035290.97,,,3950000.0,,,,354811940.97,,,545188059.03,,,,-31276705.9,1159428546.44,,,1128151840.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7197907696,,,,,,,,,,,,741.460345875,72.8337827506,,,26.5832794797,64.1561963645,,,,,,20.9481069555,13.3760888723,16.6590942892,,,54.8797334088,,,-422.4374292523,-87.4849823634,-100.0,-82.3874173417,,,,,,-87.110713026,3.2181619233,73.0178308332,,,,,,,7.3627252217,,,-296.1475238083,-100.0,,13.2075471698,,,,,62.5812747767,-25.278470695,4.4184254007,,,,,,,-22.163688564,,,457.8766258151,,,,-314.035349649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-02-21 00:00:00,2008-02-21 00:00:00,CNY,7788972875.59,,,,,,,,,,,,14691524.93,112187460.73,,,7915851861.25,6381369725.94,,,,,,225235592.42,214233924.29,584635393.09,,,7405474635.74,,,510377225.51,96805031.57,5512278.67,35228180.69,,,,,,137545490.93,186300463.34,18521169.98,,,,,,,204821633.32,,,-67276142.39,41064221.0,,2426118700.0,,63709908.79,,,2530892829.79,2542277300.0,214826029.85,,,7069186.19,,,,2764172516.04,,,-233279686.25,,,,209821396.87,949607149.57,,,1159428546.44,273515771.69,6362117.05,121289675.98,121289675.98,,14546082.51,6478518.74,,,,591479.38,0.0,0.0,166091310.34,-87281872.58,-1519423.68,-1519423.68,0.0,,-199238031.7,-141831395.34,351372993.12,0.0,,,510377225.51,,,,,1159428546.44,949607149.57,,,,,209821396.87,39.2778896351,,,,,,,,,,,,104.0137366563,-63.2972910196,,,34.047386833,48.7088374247,,,,,,22.43292567,8.3549449183,-6.0281167981,,,39.8577714654,,,-16.3672228557,91.7916460375,42.5248691514,1280.8589623063,,,,,,141.7624342337,-52.6867660426,-84.6041235053,,,,,,,-60.1560285324,,,85.2841033655,12732.5690625,,10.996060467,,-33.7535128183,,,10.8940967499,21.9685682676,20.6529906571,,,-50.9502017134,,,,21.4041152949,,,-4399.952469683,,,,32.3639589011,,,,,70.216768245,281.3352094617,0.4818224702,0.4818224702,,31.118307079,61.7014814386,,,,231.017734727,,,29.334339772,-259.0040822129,,,,,-67.6109045046,-5.0025953961,-23.2055216604,,,,-16.3672228557,,,,,25.1607291172,23.6736282692,,,,,32.3639589011,标准无保留意见,,43607474.42,23.8663929885,,
600089.SH,600089,特变电工,10002313,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-26 00:00:00,2007-10-26 00:00:00,CNY,5040670039.92,,,,,,,,,,,,8106498.64,507772279.02,,,5556548817.58,4706048268.66,,,,,,170368832.51,194256746.28,607861782.38,,,5678535629.83,,,-121986812.25,91582897.63,2659294.49,7842497.91,,,,,,102084690.03,135268436.89,94761215.24,,,,,,,230029652.13,,,-127944962.1,41087154.8,41087154.8,2159305087.7,,,,,2200392242.5,1667263687.7,164446983.35,16224740.0,,2380000.0,,,,1834090671.05,,,366301571.45,,,,116369797.1,949607149.57,,,1065976946.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3044443633,,,,,,,,,,,,104.5783839932,134.9994612086,,,33.9341956583,35.8396661901,,,,,,12.9555351258,32.2354209294,162.5533954276,,,42.1886308804,,,-178.6748070575,,240.9351910256,871.2793408798,,,,,,253.4482364211,-55.2795944236,8.1005531377,,,,,,,-41.0386173217,,,64.5830645119,310.8386809055,,20.2422405409,,,,,21.8516116653,11.2173297313,30.5620653043,,,,,,,12.8631360507,,,102.6685245442,,,,557.0254156177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-21 00:00:00,2007-08-21 00:00:00,CNY,3012827936.79,,,,,,,,,,,,2203305.63,370542483.25,,,3385573725.67,2550316725.35,,,,,,110137871.11,132020365.49,382170545.84,,,3174645507.79,,,210928217.88,71323847.63,980000.0,7670252.71,,,,,,79974100.34,71618459.06,31385115.4,,,,,,,103003574.46,,,-23029474.12,23569284.8,23569284.8,1173222387.7,,,,,1196791672.5,977173687.7,76490358.31,,,,,,,1053664046.01,,,143127626.49,,,,331026370.25,926351703.62,,,1257378073.87,131434963.12,2030924.85,58348082.76,58348082.76,,7141600.86,2785926.71,,,,-195548.22,,,76490358.31,-67152686.59,-506076.07,-1466469.03,960392.96,,-227511882.14,-241462065.91,469524620.2,,,,210928217.88,,,,,1257378073.87,926351703.62,,,,,331026370.25,17.414353366,,,,,,,,,,,,10.8403440858,303.7438964964,,,27.2894735284,25.2315755951,,,,,,17.0874508153,25.1621230413,118.2495022436,,,31.6661912162,,,-15.1576004708,,25.641025641,1637.946415462,,,,,,6448.0619925655,-50.2105049761,-63.4550480538,,,,,,,-55.1619066149,,,89.9215446015,,,24.3123205548,,,,,26.8096752916,31.4076781319,4.0261167053,,,,,,,28.9437910948,,,13.0370409096,,,,125.6025434971,,,,,84.953075354,-35.3990951111,10.7774208234,10.7774208234,,34.5660094094,350.5107342989,,,,79.00775051,,,16.7316074643,-414.4102370182,,,,,-47.3012206557,-92.5763489534,54.6286321214,,,,-15.1576004708,,,,,37.4840199434,20.644917524,,,,,125.6025434971,,,15075700.52,6.4791217264,,
600089.SH,600089,特变电工,10002313,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-24 00:00:00,2007-04-24 00:00:00,CNY,1251544155.64,,,,,,,,,,,,1338588.23,83856399.7,,,1336739143.57,1158497989.06,,,,,,53358529.55,70021906.1,157769671.71,,,1439648096.42,,,-102908952.85,56234039.81,780000.0,6584453.47,,,,,,63598493.28,41201343.55,2600888.0,,,,,,,43802231.55,,,19796261.73,23569284.8,23569284.8,530000000.0,,,,,553569284.8,421333252.85,34510471.53,,,,,,,455843724.38,,,97725560.42,,,,14612869.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0451035632,,,,,,,,,,,,,63.7936153194,,,33.8061110455,46.0713336986,,,,,,12.3840065835,80.1189692043,47.6364294698,,,45.9612618038,,,-910.9460812083,,0.0,2773.1742680106,,,,,,6202.0594429085,-48.3387801315,-96.5496701085,,,,,,,-71.7648679049,,,112.8443212164,,,16.6707024457,,,,,21.8590892641,29.3165267277,-1.2671835382,,,,,,,26.3533982355,,,4.5180504616,,,,130.4857102932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2006-03-16 00:00:00,2006-03-16 00:00:00,CNY,5592397254.15,,,,,,,,,,,,7201243.0,305665341.46,,0.0,5905263838.61,4291183924.54,,,,,,183966519.78,197714949.19,622138636.76,,0.0,5295004030.27,,0.0,610259808.34,50474060.56,3867590.76,2551178.77,,,,,0.0,56892830.09,393759732.23,120299548.95,,,,,,0.0,514059281.18,,0.0,-457166451.09,320000.0,,2185770098.32,,96170999.4,,0.0,2282261097.72,2084370863.83,178052801.41,,,14412263.53,,,0.0,2276835928.77,,0.0,5425168.95,,,0.0,158518526.2,,,,,160686737.57,1668379.13,120708077.34,120708077.34,,11093860.83,4006468.39,,4892223.93,-58643.58,-451449.86,,,128420116.91,-24312222.87,0.0,,,,-118869373.26,-135074180.6,457549814.41,,,0.0,610259808.34,,,,,926351703.62,767833177.42,,,,0.0,158518526.2,16.0229655196,,,,,,,,,,,,-63.7929110758,788.2569659819,,,21.1490571913,14.9534155756,,,,,,1.0895634206,13.8537590428,11.1930094807,,,13.9168799633,,,169.7289700235,-3.8460037483,-51.6947572578,-3.3404323441,,,,,,-9.8925152859,-35.4555471219,40.3645459632,,,,,,,-26.1159442555,,,27.7351136797,-99.8948216101,,14.2512374773,,,,-100.0,2.8693811223,32.5306935706,22.482935513,,,16.7404027618,,,,31.5739672472,,,-98.8886042998,,,,93.8745480795,,,,,17.2403238508,-68.1824568673,25.6812932527,25.6812932527,,12.8182986815,143.5538993044,,211.9254375792,-318.6334898918,75.8465795228,,,10.0815320542,-4.0081310015,,,,,62.4929576745,29.1194268876,15.2961227795,,,,169.7289700235,,,,,20.644917524,11.9176595007,,,,,93.8745480795,标准无保留意见,,35205250.89,-15.8754098077,,
600089.SH,600089,特变电工,10002313,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2005-10-28 00:00:00,2005-10-28 00:00:00,CNY,3928679216.79,,,,,,,,,,,,3962539.19,216073805.62,,,4148715561.6,3464413893.71,,,,,,150828228.4,146902202.84,231519299.68,,,3993663624.63,,,155051936.97,,780000.0,807440.0,,,27295060.89,,,28882500.89,302475872.36,87660250.1,,,,,,,390136122.46,,,-361253621.57,10000800.0,,1795795785.23,,,,,1805796585.23,1499104223.89,125953111.24,,,,,,,1625057335.13,,,180739250.1,,,,-25462434.5,,,,,108037188.58,2078481.01,79224217.69,79224217.69,,7625788.78,920412.47,,4562318.05,30330019.47,-832647.33,24180.0,,92571979.48,-15374208.5,0.0,,,,-297182547.07,-328686712.27,471753466.61,,,0.0,155051936.97,,,,,742370742.92,767833177.42,,,,0.0,-25462434.5,51.9062418032,,,,,,,,,,,,-78.49931244,30.6460374499,,,49.7692752407,59.6144770739,,,,,,8.3031733122,21.1935885966,-42.1001670111,,,41.0775811629,,,355.2010979025,,-58.190622876,-90.0359039045,,,-75.47567678,,,-77.7893967308,-40.2943332315,383.9814578079,,,,,,,-43.1837959255,,,35.0991924192,,,24.2310874736,,,,,18.1472719056,43.5751944982,17.8108461315,,,,,,,41.1821331166,,,-52.1084018209,,,,89.3901484298,,,,,-23.5913080539,-69.9960169042,21.4552373675,21.4552373675,,6.4051675386,-35.1656552475,,626.5000981262,72.901002629,4.5630602876,226.156892526,,35.4689547078,38.0598935358,,,,,19.2488582089,-84.6770393503,131.4959198884,,,,355.2010979025,,,,,66.420569557,11.9176595007,,,,,89.3901484298,,,20610211.75,-49.0191681978,,
600089.SH,600089,特变电工,10002313,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2005-08-16 00:00:00,2005-08-16 00:00:00,CNY,2565979243.95,,,,,,,,,,,,1987819.19,91776615.44,,0.0,2659743678.58,2036480586.65,,,,,,94064624.64,105479487.15,175107178.67,,0.0,2411131877.11,,0.0,248611801.47,,780000.0,441340.0,,,,,0.0,1221340.0,143842509.4,85880850.1,,,,,,0.0,229723359.5,,0.0,-228502019.5,,,943770000.0,,,,0.0,943770000.0,743619932.71,73529956.45,,,,,,0.0,817149889.16,,0.0,126620110.84,,,0.0,146729892.81,,,,,71063951.15,3143802.48,52671458.07,52671458.07,,5307135.8,618392.97,,4481913.61,35919327.44,-931525.8,56942.16,,65526689.79,-13054306.03,0.0,,,,-154453494.09,-125385109.45,303646623.37,,,0.0,248611801.47,,,,,914563070.23,767833177.42,,,,0.0,146729892.81,41.8975021342,,,,,,,,,,,,-88.4476454312,-7.5952785836,,,38.1785353023,41.8184455087,,,,,,2.5727582018,6.0622746793,11.5732476603,,,35.1473201887,,,76.5915578506,,-56.3684908725,-75.8484825269,,,,,,-98.5918339318,-65.6513219535,464.7605234797,,,,,,,-59.9481359511,,,53.0634802432,,,28.9147418652,,,,-100.0,15.8016340108,63.2356344441,12.7900996713,,,,,,,56.9203404323,,,-56.9680360637,,,,383.2520337468,,,,,-29.2476594567,-9.0853835725,20.9222875552,20.9222875552,,12.4820135382,-62.1495107527,,1519.4615380108,244.4454967021,-61.5958097485,,,51.6199127737,30.5392899465,,,,,46.0280984899,-48.6386363778,-6.1500222638,,,,76.5915578506,,,,,44.1919350624,11.9176595007,,,,,383.2520337468,,,14158362.95,-51.979458541,,
600089.SH,600089,特变电工,10002313,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2005-04-29 00:00:00,2005-04-29 00:00:00,CNY,947815649.25,,,,,,,,,,,,,51196378.77,,0.0,999012028.02,793104272.91,,,,,,47478757.14,38875364.66,106863646.24,,0.0,986322040.95,,0.0,12689987.07,,780000.0,229170.0,,,,,0.0,1009170.0,79752943.61,75380850.0,,,,,,0.0,155133793.61,,0.0,-154124623.61,,,454270000.0,,,,0.0,454270000.0,325815472.71,34953395.2,,,,,,0.0,360768867.91,,0.0,93501132.09,,,0.0,-47933504.45,,,,,28731396.98,714645.2,25750263.58,25750263.58,,2378766.88,275129.78,,4131573.99,12591229.58,-232016.16,,,32126659.07,-3731542.63,0.0,,,,-22809596.8,-331262049.5,264025527.1,,,0.0,12689987.07,,,,,719899672.97,767833177.42,,,,0.0,-47933504.45,15.2014491244,,,,,,,,,,,,,10.2032543922,,,14.8751025725,18.5253572637,,,,,,2.3073555677,-32.5565534828,17.8687267566,,,14.1767021476,,,118.9881567874,,86.9606903164,-83.1454476455,,,,,,-95.1282835983,-65.8654134579,316.6244821633,,,,,,,-53.8679468316,,,51.1594811228,,,41.4290161893,,,,-100.0,13.2842892768,-3.5249695872,42.6463808995,,,,,,,-0.4015916967,,,141.1285145605,,,,82.3120877652,,,,,-40.7257507338,-60.7826319161,18.2564123483,18.2564123483,,-0.5207731413,-52.9193765968,,16944.3235258984,38.7912984643,37.3299812611,,,40.0718301479,48.8423508592,,,,,82.2562112106,-175.3368792515,70.1494027216,,,,118.9881567874,,,,,73.4389183574,11.9176595007,,,,,82.3120877652,,,5834223.97,-54.4345247433,,
600089.SH,600089,特变电工,10002313,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2005-03-15 00:00:00,2005-03-15 00:00:00,CNY,4820077843.3,,,,,,,,,,,,19889041.66,34411814.73,,0.0,4874378699.69,3732976443.59,,,,,,181983692.04,173656935.75,559512364.73,,0.0,4648129436.11,,0.0,226249263.58,52492941.04,8006565.21,2639344.28,,,,,0.0,63138850.53,610059756.76,85705081.81,,,,,,0.0,695764838.57,,0.0,-632625988.04,304245007.31,,1913125972.71,,,,1230000.0,2218600980.02,1572745760.0,145369475.89,,,12345566.05,,,0.0,1730460801.94,,0.0,488140178.08,,,0.0,81763453.62,,,,,137057568.84,5243582.52,96042994.32,96042994.32,,9833387.81,1645002.77,,-4370966.99,26822.78,-1869092.87,,,116659093.05,-23375309.83,0.0,,,,-316925478.23,-190565869.7,396847529.11,,,0.0,226249263.58,,,,,767833177.42,686069723.8,,,,0.0,81763453.62,89.893498371,,,,,,,,,,,,77.9024163863,-82.0777576758,,,77.8002275691,83.5920782413,,,,,,82.5531766419,39.7594274615,163.6376634358,,,88.2238185976,,,-16.8270074293,9.4899394107,-3.0973694162,-93.7082098262,,,,,,-39.1349861198,37.1782401279,51.2057973085,,,,,,,34.7593851373,,,-53.3394476023,21.3071512826,,0.7168150054,,,,,2.4613376736,4.660630461,52.1965498609,,,,,,,8.2739636231,,,-13.9205845917,,,,-80.830909551,,,,,5.919477667,-41.1001052496,57.2754854146,57.2754854146,,258.729133836,-22.3091329413,,-2228.4997260345,636.9571179482,-1389.1812810051,,,68.9113564629,23.2661031431,,,,,-87.6286789669,53.6770087719,-34.8806399988,,,,-16.8270074293,,,,,11.9176595007,164.3490724206,,,,,-80.830909551,标准无保留意见,,41848941.92,97.4084018838,,
